4,4,4,4,4,4,4,7,7,7,5,4,7,7,8,7,4,7,7,10,10,7,4,7,7,16,4,10,13,7,7,7,13,7,8,None,4,7,None,10,None,8,7,None,7,7,7,None,None,None,None,5,None,7,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,8,None
4,4,4,4,4,4,4,4,4,4,7,7,7,10,7,4,4,7,13,10,11,10,8,4,7,None,8,10,4,7,None,13,7,13,7,None,4,7,7,7,None,None,None,8,None,8,7,8,None,5,None,None,None,7,8,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,8,4,5,7,7,7,7,4,5,7,8,7,4,7,7,7,19,7,7,None,7,None,7,20,None,7,7,4,10,21,7,7,7,7,None,None,None,None,None,7,None,4,4,None,None,None,None,10,13,None,10,None,11,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,8,7,7,7,10,10,7,7,10,10,7,13,7,4,7,4,4,7,7,14,7,7,8,7,7,7,7,7,7,8,7,11,None,None,8,None,None,10,7,None,10,None,None,None,None,7,7,10,8,None,None,None,None,None,None,13,None,None,None
4,4,4,4,4,4,4,4,4,7,7,10,4,7,5,4,4,5,4,7,7,10,7,7,7,7,7,7,19,25,5,8,10,13,7,None,4,8,16,10,7,None,9,7,None,None,4,None,None,13,10,None,None,None,None,7,None,7,None,None,None,4,None,None,7,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,7,4,7,7,7,4,7,7,7,7,7,4,7,7,8,4,7,7,4,7,8,7,7,7,None,None,None,7,4,7,7,7,None,7,None,None,7,None,7,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,7,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,4,4,10,4,7,7,10,7,7,4,7,7,7,7,7,13,16,4,13,13,7,8,7,13,None,4,10,7,7,None,8,4,8,10,None,7,None,7,None,7,7,None,4,None,13,7,None,None,None,None,None,None,None,None,10,None,None,None
4,4,4,4,4,4,4,4,7,10,7,8,4,4,4,13,7,7,7,7,7,7,7,7,7,8,None,7,7,22,13,7,None,4,None,None,22,7,7,None,7,10,None,7,None,4,None,7,7,7,None,None,13,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,8,4,7,4,4,7,5,7,7,13,13,4,7,7,5,None,10,7,7,7,7,7,7,7,7,4,7,8,14,None,13,7,None,7,None,7,None,7,7,None,None,7,7,None,None,4,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,4,7,4,10,4,7,7,7,4,7,7,None,7,8,7,4,4,None,7,7,10,19,7,10,13,13,7,None,7,10,8,7,None,None,None,8,None,None,16,4,None,7,7,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,7,4,4,4,10,7,5,5,7,7,10,4,7,19,7,10,7,5,None,10,4,7,8,7,7,None,7,7,None,7,5,7,None,7,7,8,8,16,7,10,None,5,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,4,8,7,7,8,7,7,7,10,4,10,7,None,7,7,4,7,7,7,13,7,7,7,8,7,22,8,8,7,7,4,7,None,7,None,None,None,7,7,None,None,None,None,None,None,7,7,None,7,7,7,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,4,7,4,7,10,7,7,13,7,None,7,4,4,7,10,7,None,4,None,7,7,None,None,None,7,19,13,13,None,None,None,7,7,4,7,10,None,None,None,7,None,7,10,8,None,None,None,9,None,None,None,None,7,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,4,7,7,4,4,5,5,4,7,4,7,7,4,16,None,7,13,7,7,7,4,8,7,4,4,8,None,None,10,7,7,7,7,None,None,7,None,None,8,None,None,None,8,None,None,4,13,5,8,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,7,7,7,7,4,4,4,10,10,4,4,7,7,7,7,7,7,7,7,13,4,None,7,7,7,7,7,8,7,7,None,7,7,7,4,None,None,8,8,None,None,None,None,7,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,4,4,4,7,4,7,5,7,4,7,4,7,7,20,7,7,7,7,7,7,7,None,4,16,7,16,8,4,None,None,4,None,None,None,None,13,None,None,None,None,16,None,7,None,16,None,None,None,None,9,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,8,4,7,4,10,4,7,7,7,4,8,10,7,7,7,10,7,17,7,13,8,10,None,None,17,7,7,None,None,10,13,7,7,None,7,8,None,None,16,None,4,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,3,7,5,7,7,4,7,10,7,7,7,8,7,4,10,8,10,13,17,7,10,7,10,None,None,7,7,None,10,7,None,5,7,13,7,None,None,None,None,7,None,None,7,7,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,8,7,7,7,4,4,7,7,4,3,7,7,4,7,7,10,4,7,7,7,7,None,13,None,None,None,7,None,7,None,7,None,None,7,None,None,None,None,None,7,4,None,None,7,None,None,16,None,None,None,4,7,None,None,None,None,None,None,None,None,10
4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,7,10,7,4,7,10,7,7,7,7,7,8,4,7,4,None,None,7,8,None,7,None,7,13,13,7,None,None,7,7,8,4,None,None,None,None,None,None,10,7,7,None,None,7,None,7,5,10,7,7,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,11,7,7,7,7,7,7,7,7,5,None,4,7,10,8,7,7,None,7,None,4,7,8,7,None,None,None,None,None,7,None,7,4,None,7,None,7,None,None,None,10,None,None,8,None,None,None,None,None,None,None,10
4,4,4,4,4,4,4,4,7,4,7,10,10,7,7,4,8,7,4,7,7,7,7,7,10,8,4,7,10,7,7,4,8,10,7,7,None,None,None,None,4,10,7,None,None,7,None,None,4,7,10,None,None,8,16,7,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,10,4,7,7,7,7,7,7,4,7,7,7,7,25,19,7,4,7,4,8,7,11,4,None,10,10,None,11,4,None,7,None,None,None,7,None,None,7,8,11,None,7,4,12,7,7,8,10,None,None,None,8,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,5,7,7,7,10,7,7,7,7,7,7,7,7,7,16,7,7,10,None,7,7,None,4,10,4,7,11,8,4,None,7,None,7,None,7,None,8,None,None,None,None,None,None,7,None,None,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,4,7,7,7,7,4,7,7,4,7,10,13,25,23,7,8,7,8,7,7,7,13,13,7,None,10,4,8,10,8,None,None,7,7,None,None,7,16,None,10,None,None,None,7,7,None,None,None,8,None,None,8,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,4,7,7,7,7,7,7,7,7,4,13,13,10,7,7,5,13,None,4,None,7,26,7,11,8,None,13,7,5,4,None,4,4,7,None,7,7,7,None,7,7,4,None,None,7,None,None,None,None,None,None,8,None,None,None,None,None,None
4,4,4,4,4,7,7,4,5,4,7,5,4,4,4,7,13,4,4,7,7,7,None,7,4,7,7,10,7,10,22,19,None,7,13,13,None,7,4,None,7,None,7,7,None,7,7,10,None,4,7,None,None,7,7,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,4,4,7,7,5,7,7,10,4,7,8,8,4,7,7,10,10,8,7,7,7,None,7,None,4,7,7,7,4,8,7,None,8,7,7,None,7,8,None,None,10,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,7,7,7,7,4,7,7,7,8,7,20,4,7,8,7,7,7,17,8,7,8,None,None,10,None,7,None,7,None,7,None,8,7,None,None,8,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,5,4,7,7,3,4,7,7,10,7,7,7,7,4,7,7,10,8,4,7,7,7,10,7,7,10,7,7,None,7,None,None,10,7,None,None,None,None,None,None,8,7,None,None,None,None,11,None,10,7,7,None,14,None,None,4,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,4,5,7,7,7,7,8,8,5,10,None,4,7,7,7,7,10,13,7,4,10,7,None,None,10,7,7,13,13,7,7,None,4,10,None,7,None,None,10,7,7,16,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,3,7,7,7,7,7,4,4,4,7,7,4,7,7,7,10,7,7,7,None,10,7,4,10,7,7,7,13,13,4,7,8,None,7,None,None,None,None,None,7,7,8,None,None,8,11,None,7,None,13,None,7,None,None,None,7,None,None,None,None,None,None,None,11
4,4,4,4,4,4,8,4,7,7,10,4,4,7,7,7,7,7,10,7,7,4,7,13,5,10,7,7,4,7,None,7,13,7,5,7,13,7,7,7,10,4,13,10,8,7,8,7,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,5,4,4,7,4,4,8,7,7,7,5,None,8,7,4,4,7,4,8,7,7,13,7,4,10,7,7,7,13,None,7,10,None,None,None,None,8,None,None,7,4,None,None,8,None,11,8,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,4,8,7,5,7,10,7,19,None,10,7,4,7,16,10,None,8,13,13,7,7,7,None,10,None,None,7,7,None,8,None,None,None,None,None,None,13,None,4,None,None,None,7,None,None,None,None,None,11,None,None,None,None,None,None
4,4,4,4,4,4,5,4,4,4,4,4,8,4,4,8,7,7,7,7,7,7,7,5,7,7,8,7,4,7,14,8,4,4,7,10,7,13,10,7,7,7,None,7,7,8,4,7,4,None,10,None,10,None,None,None,None,None,None,8,None,None,None,None,None,None,None,5,None,None,None
4,4,4,4,4,7,4,7,4,7,8,10,4,7,7,7,4,7,7,13,7,7,4,7,5,7,4,7,10,7,7,7,7,7,16,5,7,7,8,7,10,7,7,None,7,None,None,None,None,7,13,None,7,4,None,7,None,None,11,None,7,None,None,None,None,None,None,None,None,None,7
4,4,4,4,4,4,4,4,4,7,4,4,5,7,7,10,4,7,10,7,7,13,7,7,7,None,19,13,7,10,7,7,7,13,10,16,10,22,13,10,7,None,7,None,10,7,None,None,None,None,7,7,None,10,8,None,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,4,4,4,7,10,4,4,7,4,7,7,7,4,10,4,4,None,7,7,8,8,7,7,7,7,10,7,10,7,7,8,None,22,7,7,8,None,None,10,None,None,7,4,4,None,11,7,None,13,None,None,None,None,4,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,4,4,7,7,8,7,7,7,4,4,7,10,7,10,7,4,7,13,7,None,None,4,4,7,7,7,7,7,7,4,8,7,8,None,13,None,8,None,10,7,None,7,10,7,None,None,7,8,None,None,7,None,None,None,None,None,None,7,None,None,None,None
4,4,4,4,4,4,4,4,5,4,7,10,4,4,4,4,8,10,7,4,13,10,7,4,7,7,7,13,7,None,8,7,19,None,5,10,10,7,None,7,7,None,None,None,None,8,7,None,13,8,7,7,None,8,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,4,7,7,4,7,4,4,4,7,7,10,7,7,8,7,28,7,7,7,None,7,10,4,7,7,7,4,4,None,None,None,7,13,None,10,13,None,9,None,7,10,7,7,None,10,10,11,None,7,None,None,None,7,None,7,None,None,None,None,13,None,None
4,4,4,4,4,4,5,5,4,4,10,4,4,7,7,5,4,7,4,8,7,4,8,7,4,10,4,7,7,7,7,13,7,7,7,10,7,7,10,10,None,8,7,None,8,None,8,None,10,16,16,10,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,10,7,7,8,8,10,7,7,4,7,7,7,7,7,10,4,7,None,7,None,7,11,10,None,None,10,7,None,26,None,4,None,8,7,None,None,None,7,8,4,None,7,None,None,None,8,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,8,4,4,7,4,7,7,7,7,4,4,7,13,7,7,8,7,10,7,16,7,5,7,7,4,13,7,7,4,7,None,7,13,None,8,7,8,7,None,10,7,16,None,None,None,7,None,None,7,None,10,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,4,4,4,10,7,4,10,7,4,7,13,7,5,13,10,None,4,7,16,8,7,7,None,7,7,None,8,8,4,7,7,7,7,None,13,7,None,None,None,7,4,None,13,7,None,None,None,None,None,4,None,None,7,5,None,None,8,None,None,7,None,None,None
4,4,4,4,4,4,4,4,4,7,10,7,7,7,10,7,7,10,10,4,7,10,7,4,7,7,7,4,None,7,8,13,7,13,10,7,10,7,7,7,None,None,7,5,7,7,None,None,7,4,None,None,7,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,4,4,4,4,7,4,7,10,7,4,7,7,7,8,7,7,7,10,7,7,4,None,7,7,7,7,13,7,7,4,None,None,None,4,None,13,None,5,None,None,None,None,None,None,5,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,4,4,10,7,7,4,7,8,4,7,7,4,4,7,7,16,7,7,10,10,7,23,7,7,10,10,7,4,None,None,8,7,7,16,None,7,None,None,7,7,None,7,None,None,None,7,None,None,None,8,None,None,11,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,4,7,4,7,7,7,7,7,4,5,7,10,7,10,5,22,7,4,19,7,7,7,7,None,13,8,5,7,13,5,7,4,7,10,7,None,None,None,8,None,None,8,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,10,4,4,4,7,4,10,5,7,7,7,10,13,7,10,4,4,7,13,7,13,7,7,None,7,7,None,7,16,7,None,7,7,7,None,7,None,None,10,None,None,4,None,None,None,None,None,None,None,10,7,None,None,None,None,None,None,12,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,4,7,8,4,7,7,7,8,7,7,4,7,22,19,None,17,10,7,13,13,7,None,7,7,7,13,None,7,None,4,8,7,None,None,10,8,7,7,10,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,9,None,None,None,None
4,4,4,4,4,4,5,4,7,4,4,7,7,7,5,4,7,7,7,7,7,4,None,7,13,7,16,10,None,None,7,13,7,None,7,None,10,4,7,13,7,7,7,13,4,8,7,None,7,7,None,None,None,None,None,None,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,10,4,7,7,7,7,4,4,7,4,7,7,13,13,7,8,7,7,7,7,7,7,7,13,5,None,7,10,7,8,7,None,None,4,None,None,None,None,None,None,None,None,7,None,10,5,None,7,None,4,None,None,None,None,None,None,7,None,None,None
4,4,4,4,4,4,7,7,4,7,4,10,7,4,4,4,7,7,7,4,7,7,10,7,7,7,7,7,7,7,13,19,7,16,13,7,8,13,None,None,4,None,None,11,10,None,7,None,None,None,7,None,None,7,None,None,None,None,None,7,None,None,10,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,5,7,7,7,8,7,4,4,7,7,7,4,4,7,19,7,7,8,7,10,10,None,10,None,None,7,4,None,10,4,10,10,10,None,None,10,None,None,None,None,None,None,7,None,10,10,None,9,11,None,None,10,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,4,7,7,5,7,4,4,4,7,7,7,7,7,8,8,13,16,17,7,7,13,7,8,7,7,7,22,8,7,None,8,None,None,None,None,None,7,None,None,None,None,None,4,None,7,13,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,4,7,4,4,10,7,4,4,13,7,13,7,4,7,22,8,7,7,7,4,4,7,7,None,8,7,None,10,7,5,7,None,7,None,None,7,16,None,7,None,10,4,None,7,7,None,10,8,None,None,None,None,None,11,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,4,7,7,4,10,4,4,7,4,7,7,13,4,None,7,7,7,None,7,8,4,7,4,4,7,22,7,7,None,10,None,7,4,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,8,5,4,4,7,4,7,7,10,7,4,7,7,8,4,7,4,7,10,11,7,None,4,7,7,13,7,7,7,7,13,None,7,4,None,None,8,None,None,None,7,None,None,8,None,4,7,None,None,8,None,8,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,8,4,10,4,10,4,10,7,8,7,10,10,8,7,10,10,7,7,10,7,7,8,8,None,13,10,7,7,10,13,7,10,None,8,None,7,None,7,7,7,4,5,None,7,None,10,None,None,10,7,13,7,None,None,None,12,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,4,4,7,5,4,4,7,7,4,4,8,7,7,7,7,8,29,None,7,4,13,8,7,4,None,22,None,7,5,13,None,4,None,None,7,7,7,None,4,7,None,None,7,None,None,7,None,7,None,None,None,None,None,7,None,None,None,8,None,None,None,None,None
4,4,4,4,4,4,7,5,4,4,5,4,7,7,7,7,7,4,5,13,7,8,7,4,10,7,10,None,10,8,4,None,4,7,7,7,7,7,7,31,None,10,None,None,None,10,7,12,7,None,7,11,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,10,4,7,5,7,7,4,7,10,7,7,13,8,7,7,7,10,13,10,19,7,7,20,10,7,7,7,7,7,None,7,7,None,None,13,None,7,4,10,7,None,8,10,7,None,None,None,None,7,None,None,5,None,None,None,None,None,10,None,None,None,None
4,4,4,4,4,4,4,4,4,7,5,4,8,7,7,4,5,10,7,7,10,7,7,25,4,4,13,7,7,13,7,7,7,7,4,7,10,7,10,8,None,7,None,None,None,7,None,None,4,None,7,None,10,None,None,7,7,7,None,None,4,None,None,11,7,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,7,4,4,7,7,10,7,10,10,10,7,10,16,7,10,13,10,7,13,7,17,13,7,7,11,7,None,7,7,None,None,7,None,None,10,7,10,None,None,None,7,None,None,None,None,None,None,None,None,11,None,None,None,None,None,8,None,None,None
4,4,4,4,4,4,4,4,4,7,7,4,10,4,10,7,7,7,7,7,13,13,7,None,None,8,7,7,8,10,7,19,7,7,10,7,16,7,7,7,7,None,7,None,7,None,None,None,None,None,7,None,13,7,7,7,None,None,10,5,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,4,4,7,5,7,4,7,4,10,10,8,10,10,7,4,10,13,10,None,7,7,7,7,None,None,7,None,4,10,7,None,7,None,None,None,8,None,None,7,None,None,7,7,4,None,None,None,None,None,None,5,None,None,None,7,None,None,None,None,None
4,4,4,4,4,4,4,5,7,4,4,4,10,7,7,3,7,4,4,7,10,7,7,4,25,4,7,4,7,7,None,8,None,None,7,7,8,8,7,None,7,None,7,7,7,None,None,7,10,7,7,7,None,7,None,None,None,None,7,7,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,10,5,7,7,4,7,7,7,7,13,7,8,4,10,7,17,10,8,19,7,10,7,22,7,10,7,7,None,None,None,7,None,None,10,None,7,None,None,7,None,None,None,None,13,None,None,10,None,None,None,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,7,7,4,10,7,7,7,7,4,7,7,7,None,13,7,7,None,4,13,4,13,8,10,None,None,None,13,13,7,13,None,7,7,4,7,8,None,None,None,None,None,None,8,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,8,4,7,4,7,8,10,7,7,10,10,7,13,8,7,None,7,7,None,7,16,4,7,10,10,None,13,None,7,7,7,7,None,7,8,7,None,7,None,None,None,7,7,5,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,10,7,7,5,7,7,7,7,4,7,10,5,10,10,7,8,7,7,None,10,7,4,None,14,10,None,4,7,8,None,16,8,None,8,7,7,16,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,4,10,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,4,7,7,7,10,4,7,4,None,7,4,7,13,4,7,None,19,5,7,5,None,7,8,11,7,None,10,13,13,None,None,13,None,8,10,None,None,None,None,None,None,19,None,None,4,16,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,7,7,10,4,4,4,7,7,7,7,7,7,7,4,4,7,7,7,7,13,4,17,13,7,7,7,None,10,7,None,7,8,7,None,None,None,7,4,4,None,7,None,None,10,8,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,4,4,7,10,4,7,4,10,7,7,7,4,4,7,4,7,7,7,7,7,7,10,3,8,7,7,None,7,7,7,None,None,None,4,8,None,None,7,None,7,None,7,None,8,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,4,4,10,4,7,7,7,7,7,7,7,10,7,13,7,4,16,11,7,20,8,None,7,7,7,7,13,19,None,8,4,None,7,7,8,None,8,None,10,None,7,10,None,None,5,None,7,8,None,None,None,None,7,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,7,4,4,7,10,4,7,7,7,7,7,7,7,10,4,8,10,7,5,7,7,None,13,None,7,22,8,None,7,7,7,None,10,7,None,8,None,None,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,5,7,10,7,7,10,7,7,4,7,4,11,7,7,11,7,4,4,7,13,7,7,19,None,7,7,7,7,7,None,7,7,7,8,None,8,5,None,4,None,7,None,10,None,None,7,None,None,13,8,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,7,4,4,7,4,7,7,7,10,7,7,7,17,7,10,None,10,4,7,7,8,7,13,19,7,4,7,7,10,None,8,8,10,4,None,None,None,None,None,8,None,None,None,None,None,None,8,None,10,7,4,None,8,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,10,4,7,5,4,13,8,10,4,7,7,4,13,4,7,4,4,4,7,8,7,10,7,7,7,4,None,11,10,7,13,7,7,7,None,11,7,8,None,7,None,None,None,None,None,None,None,None,4,None,7,8,None,None,None,4,None,None,None,None,None
4,4,4,4,7,4,4,4,4,4,7,4,7,8,5,10,7,7,7,4,4,10,7,7,7,7,10,8,7,7,7,10,13,11,7,4,8,10,7,7,7,7,None,4,None,None,7,8,None,8,None,None,None,10,None,7,None,8,None,7,7,None,None,None,None,None,None,None,7,None,None
4,4,4,4,4,4,7,7,4,7,4,7,7,7,4,13,7,7,7,4,7,7,7,7,29,7,23,7,11,7,13,13,10,4,7,7,4,7,None,None,None,None,10,None,None,4,8,7,7,None,None,None,16,None,10,4,None,None,12,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,5,10,10,7,5,4,7,7,7,4,7,7,7,8,7,8,7,8,16,7,10,7,4,8,7,10,7,7,7,8,7,None,7,10,None,7,None,10,7,None,8,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,7,None,None,None,None
4,4,4,4,4,4,7,4,8,4,4,4,5,7,7,5,13,4,7,10,7,7,7,None,7,4,11,7,None,7,22,4,7,7,4,7,7,14,None,16,4,None,None,4,7,7,7,None,7,None,None,None,None,None,7,None,8,None,None,None,None,None,None,None,8,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,10,7,7,8,4,7,7,7,7,4,10,10,13,10,7,7,None,7,7,13,7,None,7,7,7,4,None,None,None,7,7,7,10,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4,None,None,None,None
4,4,4,4,4,4,4,4,7,4,7,4,7,7,4,4,7,10,4,4,10,7,7,8,7,8,4,7,7,22,7,4,4,7,7,10,None,4,None,16,7,8,None,7,None,8,13,10,None,None,None,None,None,None,7,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None
